3055,4407,5860
4407,4409,5860
1079,4154,5861
2707,5350,5861
2778,4204,5862
1710,4205,5862
318,4357,5863
2778,5862,5863
2031,3346,5864
3346,4741,5864
4132,4199,5865
2859,4383,5865
1913,4726,5866
3145,4964,5866
3150,4757,5867
1971,5216,5867
1186,4665,5868
2870,5149,5868
1756,4183,5869
4075,5299,5869
4334,3168,5870
2258,4334,5870
503,4968,5871
3098,4970,5871
220,4648,5872
3112,5726,5872
2864,4628,5873
789,4744,5873
1807,4670,5874
687,5051,5874
267,3399,5875
3060,4684,5875
422,5302,5876
2827,5869,5876
2836,4458,5877
4458,4843,5877
1817,3209,5878
3208,4476,5878
2955,4463,5879
1234,5037,5879
2793,4307,5880
1819,4725,5880
1769,4405,5881
4028,5385,5881
5881,4405,5882
2796,5881,5882
4775,4516,5883
698,4775,5883
1999,4857,5884
2949,5229,5884
2012,4595,5885
3068,5245,5885
2810,5258,5886
3020,5506,5886
2469,3765,5887
747,4809,5887
1940,4631,5888
2816,4833,5888
1061,4292,5889
1757,5476,5889
1844,4220,5890
1106,4767,5890
2939,4597,5891
1100,5667,5891
2232,3615,5892
3615,4700,5892
504,4192,5893
2911,4859,5893
2788,4191,5894
4191,5651,5894
1721,4226,5895
4226,4422,5895
1141,3194,5896
3194,4486,5896
4067,5505,5897
4157,5569,5897
4600,4361,5898
3142,4600,5898
1932,4805,5899
3118,4806,5899
453,4348,5900
2900,4673,5900
4098,5746,5901
2766,5747,5901
2811,4255,5902
1734,4668,5902
3415,4462,5903
2882,5011,5903
2721,4155,5904
4061,5389,5904
2828,4050,5905
1712,5314,6038
1098,4202,5906
1865,4661,5906
649,4248,5907
2994,5684,5907
1957,4505,5908
2996,4999,5908
1980,4639,5909
3082,5210,5909
2789,5014,5910
702,5439,5910
3108,4715,5911
456,5767,5911
3249,4118,5912
2723,5318,5912
1106,4220,5913
4115,5757,5913
2801,5793,5914
4115,5913,5914
343,4376,5915
4220,5590,5915
1950,4760,5916
4760,5116,5916
2880,5760,6042
5917,4046,6068
2784,4399,5918
4398,5843,5918
1920,4262,5919
3339,4884,5919
2716,4135,5920
636,5350,5920
1064,4293,5921
2944,4722,5921
737,4439,5922
3326,4466,5922
1187,3374,5923
3374,4351,5923
2040,4419,5924
3172,5018,5924
668,4262,5925
3239,4914,5925
1914,3329,5926
3328,4962,5926
1759,4333,5927
665,5387,5927
1115,3148,5928
3148,4472,5928
2930,4514,5929
2811,4668,5929
1780,4305,5930
650,4544,5930
5948,5931,6083
4010,5327,5931
2704,4175,6084
4010,5931,5932
2710,5300,5933
4008,5321,5933
1783,5296,5934
260,5342,5934
5341,4162,5935
2708,5341,5935
4012,5936,6081
2726,5312,5936
4015,5320,5937
2725,5324,5937
2728,5301,5938
1691,5742,5938
664,4080,5939
2720,5327,6076
4016,5325,5940
641,5436,5940
2704,5297,5941
1034,5321,5941
1708,5312,5942
4019,5373,5942
637,5314,5943
2726,5936,5943
2726,5314,5944
4019,5942,5944
3023,5377,5945
4030,5472,5945
4050,5379,5946
312,5761,5946
1031,4223,5947
4047,5298,6077
4006,5311,5948
1695,5931,5948
321,4128,6008
2724,5340,5949
637,5311,5950
4006,5401,5950
2715,5383,5951
5383,5401,5951
2721,4031,5952
1040,5362,5952
2728,4337,5953
4007,5301,6032
1032,5317,6060
1693,5379,5954
2737,5467,5985
459,5328,5955
4088,5707,5956
1031,5947,5956
1690,5316,5957
2740,5956,5957
1046,5325,5958
4016,5654,5958
2757,4314,5959
1036,4226,5970
2711,5325,5960
1046,5449,5960
3289,4188,5961
2706,5343,5961
424,4056,5962
2746,5329,5962
5445,4117,5963
2899,5445,5963
1047,4308,5964
4249,5368,5964
1050,4672,5965
4221,5390,5965
2706,5405,5966
4094,5711,5966
4080,5332,5967
4017,5357,5967
2707,5316,5968
4048,5350,5968
4041,5380,5969
674,5517,5969
2738,5295,5970
5295,5959,5970
1718,4599,5971
2723,5446,5971
5404,4091,5972
1102,5404,5972
2754,4055,5973
1762,5338,5973
1043,5489,5974
4028,5881,5974
4009,5362,5975
1754,5378,5975
2712,5306,5976
683,5494,5976
2750,4134,5977
634,5320,5977
2935,4660,5978
1801,5418,5978
1703,5335,5979
2731,5697,5979
4017,5307,5980
4303,5357,5980
260,5300,5981
2706,5342,6078
4007,5300,5982
1691,5301,5982
1051,5632,5983
4033,5741,5983
4018,5498,5984
1059,5519,5984
5467,5719,5985
5294,5955,5985
4008,5933,6079
2704,5941,5986
2827,5302,5987
1072,5535,5987
1032,5366,6026
4013,5493,5988
1103,3290,5989
2176,5849,5989
2892,4165,5990
4165,5360,5990
2717,5307,5991
4017,5332,5991
236,4233,5992
1768,5355,5993
4031,5372,5993
5355,5992,5993
461,4329,5994
2837,5561,5994
1071,5382,5995
4052,5601,5995
1042,4179,5996
2769,5346,5996
4323,5372,5997
4031,5389,5997
2734,5379,5998
1693,5586,5998
332,4247,5999
2762,5365,6011
4125,5330,6000
1703,5979,6000
2785,4109,6001
1708,5373,6001
2785,5373,6002
4018,5519,6002
5324,4503,6003
1048,5324,6003
1723,4714,6004
4064,5308,6004
1065,5451,6005
4065,5834,6005
317,5318,6006
4011,5719,6006
1690,5331,6007
2716,5920,6007
4128,5331,6008
4047,5949,6008
2714,5330,6009
645,5488,6009
5982,5300,6010
1691,5982,6010
5308,5999,6011
1723,6004,6011
2854,4499,6012
1725,5429,6012
4034,5460,6013
1692,5547,6013
4011,5318,6014
5294,5985,6014
4009,5388,6015
2721,5952,6015
2746,5310,6016
1703,6000,6016
2723,5322,6017
1194,6014,6017
1695,5311,6018
5297,5932,6018
2863,5445,6019
4075,5535,6019
2705,4046,6020
4043,5303,6052
2771,5363,6021
4142,5803,6021
2730,5453,6022
4029,5565,6022
3050,4403,6023
4403,5436,6023
1061,5361,6024
4135,5550,6024
4151,5832,6025
1048,5857,6025
2713,5395,6026
4013,5988,6026
2781,5315,6027
1698,5658,6027
1073,4724,6028
2071,5715,6028
1033,5336,6029
4062,5966,6029
2781,4218,6030
1714,5315,6030
2830,4853,6031
2805,5764,6031
657,5343,6032
5301,5953,6032
2985,4571,6033
2075,5705,6033
2735,5323,6034
674,5463,6034
2762,4247,6035
4133,5412,6035
2734,4194,6036
1699,5339,6036
4170,5491,6037
1128,5769,6037
4013,5366,6038
5366,5905,6038
744,4954,6039
2159,5709,6039
2142,5227,6040
2907,5797,6040
4043,5315,6041
2718,5420,6041
4046,5917,6042
1698,6020,6042
1034,5312,6043
2710,5321,6071
2725,5309,6044
4204,5810,6044
2927,4243,6045
4243,5398,6045
4025,5511,6046
4225,5533,6046
5473,5345,6047
4150,5473,6047
1890,5425,6048
682,5569,6048
5481,4555,6049
1713,5481,6049
1048,5319,6051
1701,5320,6050
4015,5324,6051
5319,6050,6051
5303,6020,6052
1698,6027,6052
4140,4995,6053
2806,5435,6053
4093,5414,6054
2747,5421,6054
4020,5433,6055
686,5727,6055
2715,5293,6056
422,5876,6056
2752,4216,6057
4201,5548,6057
237,5313,6058
2731,5335,6058
2732,4263,6059
223,5543,6059
2828,5366,6060
5317,5954,6060
2718,5313,6061
237,5393,6061
1838,5413,6062
4025,5533,6062
4203,5475,6063
2804,5479,6063
1761,5557,6064
4124,5737,6064
2817,4148,6065
1134,5426,6065
3028,4160,6066
2770,5498,6066
2850,4486,6067
4486,5416,6067
4046,5305,6068
279,5917,6068
2729,5423,6069
4078,5660,6069
3072,5391,6070
1124,5492,6070
4014,5367,6071
5321,6043,6071
1709,4035,6072
4035,5553,6072
695,4505,6073
1956,5758,6073
713,4268,6074
1959,5487,6074
2794,4475,6075
639,5414,6075
4010,5347,6076
5347,5939,6076
5298,5947,6077
2724,5949,6077
4007,5343,6078
5342,5981,6078
260,5934,6079
5296,5986,6079
812,5722,6080
2176,5989,6080
1034,5941,6081
5297,6018,6081
2033,4996,6082
1071,5995,6082
5293,5948,6083
422,6056,6083
4175,5347,6084
4010,5932,6084
